,0
10839,-76.382324
10840,-12.661437
10841,-56.704613
10842,-67.88016
10843,-11.422271
10844,-2.0950346
10845,-56.52062
10846,-81.7695
10847,-61.365395
10848,-66.5046
10849,-80.83915
10850,-77.817696
10851,-91.41408
10852,-83.99904
10853,-22.840256
10854,-25.621311
10855,-82.934845
10856,-44.060955
10857,-31.4082
10858,-75.340775
10859,-8.490912
10860,-26.193005
10861,-16.497646
10862,-92.03903
10863,-76.4721
10864,-18.693848
10865,-4.6412115
10866,-60.41858
10867,3.9569254
10868,-16.53775
10869,-87.99538
10870,-20.429623
10871,-77.41968
10872,-19.339748
10873,-12.690251
10874,-92.06864
10875,-68.57416
10876,-10.859696
10877,-60.28638
10878,-77.758255
10879,-63.56491
10880,-42.287743
10881,-70.76762
10882,-62.2313
10883,-63.812595
10884,-55.32798
10885,-78.584656
10886,-16.433372
10887,-107.79329
10888,-15.6612425
10889,-108.75456
10890,-93.07963
10891,-65.44501
10892,-90.12409
10893,-74.33345
10894,-81.92922
10895,-10.715627
10896,-84.71356
10897,-27.7118
10898,-98.05361
10899,-107.2768
10900,-79.39179
10901,-88.4
10902,-64.693054
10903,-77.75982
10904,-13.1348295
10905,-17.201168
10906,-22.198864
10907,-10.589515
10908,-75.44397
10909,-23.270916
10910,-50.975643
10911,-1.7634612
10912,-12.741309
10913,0.43239677
10914,-1.0269004
10915,-85.324684
10916,-25.445145
10917,-27.283527
10918,-78.28563
10919,-64.09022
10920,-57.544353
10921,-8.968799
10922,-69.7065
10923,-83.096695
10924,-77.798416
10925,-9.997054
10926,-22.836205
10927,-72.04265
10928,-19.866268
10929,-53.076046
10930,-38.375626
10931,-62.02371
10932,-75.32085
10933,-8.858823
10934,-90.17594
10935,-27.01277
10936,-75.8056
10937,-84.392944
10938,-28.208923
10939,-72.12935
10940,-7.4506254
10941,-66.732025
10942,-84.77604
10943,-29.940697
10944,-10.655013
10945,-80.532936
10946,-11.594478
10947,-26.340725
10948,-27.218246
10949,-7.080493
10950,-3.3851213
10951,-6.415332
10952,-12.436725
10953,-32.333794
10954,-70.49475
10955,-2.7902327
10956,-20.800129
10957,-98.542175
10958,-100.079056
10959,-12.143218
10960,-57.627487
10961,-94.34084
10962,-92.56317
10963,-5.751315
10964,-69.81166
10965,-85.65818
10966,-16.43045
10967,-12.723878
10968,-25.301468
10969,-12.582755
10970,-81.57344
10971,-10.774848
10972,-11.19189
10973,-12.072497
10974,-78.29505
10975,-17.462765
10976,-68.6091
10977,-22.185078
10978,-68.45061
10979,-21.761848
10980,4.4814596
10981,-70.82599
10982,-83.4435
10983,-70.771
10984,-65.7796
10985,-87.721085
10986,-83.61148
10987,-78.19391
10988,-32.257065
10989,-16.347095
10990,-28.892166
10991,-69.14471
10992,-82.92279
10993,-74.39923
10994,-21.466278
10995,-67.45401
10996,-20.75975
10997,-38.02332
10998,-18.627407
10999,-8.437781
11000,-75.89191
11001,-26.440063
11002,-101.08863
11003,-29.092861
11004,-58.029667
11005,-78.87545
11006,-67.10683
11007,-81.55604
11008,-79.48859
11009,-70.25045
11010,-92.72754
11011,-61.21602
11012,-27.247883
11013,-15.479716
11014,-72.20619
11015,-69.52858
11016,-23.818462
11017,-77.35253
11018,-80.95338
11019,-21.390263
11020,-10.988017
11021,-57.01801
11022,-59.398434
11023,-12.287234
11024,-8.243953
11025,-6.278079
11026,-101.047066
11027,-76.77742
11028,-16.334778
11029,-8.165698
11030,-70.124756
11031,-60.628807
11032,-63.646923
11033,-6.930049
11034,-71.109344
11035,-44.604607
11036,-44.803093
11037,-20.402489
11038,-90.43403
11039,-103.076485
11040,-77.19292
11041,-21.870327
11042,-71.1897
11043,-64.21889
11044,-82.82689
11045,-48.277386
11046,-79.694046
11047,-19.89661
11048,-38.34589
11049,-77.06797
11050,-10.48293
11051,-15.9475355
11052,-8.350696
11053,-47.29928
11054,-78.4016
11055,-44.391193
11056,-9.194224
11057,-16.743309
11058,-44.76021
11059,-23.708931
11060,-32.269962
11061,-71.37927
11062,-26.632061
11063,-41.960224
11064,-86.82639
11065,-86.8074
11066,-74.05797
11067,-83.84688
11068,-86.20091
11069,-89.70361
11070,-97.500946
11071,-85.68612
11072,-22.602722
11073,-87.46139
11074,-71.14691
11075,-3.168851
11076,-23.297997
11077,-32.33771
11078,-64.86229
11079,-71.30891
11080,-28.672962
11081,-74.975975
11082,-67.204926
11083,-66.990295
11084,-41.104
11085,-25.241024
11086,-19.694008
11087,-79.09573
11088,-61.58316
11089,-9.518077
11090,-1.848735
11091,-7.881591
11092,-7.0450163
11093,-79.49232
11094,-27.656487
11095,-12.7797575
11096,-39.06345
11097,-37.717148
11098,-88.25518
11099,-8.294517
11100,-81.55077
11101,-79.96846
11102,-71.55292
11103,-41.5363
11104,-10.343806
11105,-16.256437
11106,-10.905368
11107,-8.09592
11108,-59.404644
11109,-27.01649
11110,-18.950268
11111,-14.866485
11112,-14.940463
11113,-78.17107
11114,-88.466064
11115,-82.019684
11116,-78.15721
11117,-69.22577
11118,-60.311428
11119,-101.666176
11120,-81.025986
11121,-7.707841
11122,-10.897071
11123,-101.07812
11124,-100.049416
11125,-53.8632
11126,-19.225262
11127,-10.798409
11128,-101.28847
11129,-34.153812
11130,-72.74979
11131,-20.643593
11132,-21.390263
11133,-88.086494
11134,-71.695984
11135,-21.766373
11136,5.291627
11137,-89.26777
11138,-15.299483
11139,-9.51813
11140,-25.349434
11141,-84.65587
11142,-20.827175
11143,-82.13015
11144,-76.31677
11145,-25.983753
11146,-17.647285
11147,-99.28073
11148,-91.311554
11149,-11.650027
11150,-9.042497
11151,-12.420501
11152,-73.19267
11153,-26.47865
11154,-70.99853
11155,-10.169688
11156,-84.527435
11157,-7.5853777
11158,-73.59201
11159,-22.58279
11160,-10.496665
11161,-86.886795
11162,-2.0035086
11163,-22.8362
11164,-80.81984
11165,-8.353747
11166,-14.725429
11167,-12.921351
11168,-77.11462
11169,-74.097916
11170,-11.490634
11171,-27.346813
11172,-33.437916
11173,-17.805893
11174,-102.33178
11175,-24.145504
11176,-13.991408
11177,-72.71365
11178,-56.99071
11179,-83.841194
11180,-69.62944
11181,-11.070273
11182,-47.29928
11183,-1.7701598
11184,-15.587558
11185,-80.97003
11186,-16.582813
11187,-46.566113
11188,-77.701935
11189,-26.290325
11190,-8.6247015
11191,-71.65978
11192,-89.498276
11193,-21.839767
11194,-26.112988
11195,-66.031425
11196,-26.542141
11197,-82.45528
11198,-14.163054
11199,-70.36023
11200,-11.350703
11201,-78.09463
11202,-72.56546
11203,-94.24086
11204,-51.27444
11205,-69.06532
11206,-4.5655203
11207,-73.01712
11208,-32.328663
11209,-80.74183
11210,-74.535446
11211,-89.855774
11212,-35.2174
11213,-19.111359
11214,-50.599606
11215,-14.925891
11216,-68.59809
11217,-91.98787
11218,-26.297531
11219,-64.21381
11220,-76.20746
11221,-78.03576
11222,-113.52612
11223,-32.440933
11224,-14.688426
11225,-101.49867
11226,-87.83548
11227,-14.437644
11228,-19.225262
11229,-24.47718
11230,-16.03255
11231,-61.595325
11232,-15.879851
11233,-21.275764
11234,-19.811924
11235,-80.232346
11236,-39.888363
11237,-65.60927
11238,-107.31273
11239,-19.225262
11240,-80.543274
11241,-94.41708
11242,-13.586577
11243,-26.298748
11244,-20.821846
11245,-91.434326
11246,-11.139735
11247,-5.2032347
11248,-62.957928
11249,-97.26602
11250,-26.816856
11251,-78.35057
11252,-57.574448
11253,-84.32201
11254,-84.69992
11255,-21.390263
11256,-21.390263
11257,-12.072604
11258,-74.48131
11259,-86.59591
11260,-16.084051
11261,-20.63678
11262,-88.33957
11263,-1.2581464
11264,-63.74076
11265,-25.832851
11266,-87.119446
11267,-98.99193
11268,-12.33884
11269,-77.100845
11270,-12.602771
11271,-80.543274
11272,-66.99524
11273,-70.99334
11274,-83.848
11275,-86.805275
11276,-80.05247
11277,-95.611115
11278,-17.55246
11279,-88.0344
11280,-78.51978
11281,-69.486115
11282,-22.235142
11283,-15.330159
11284,-90.590385
11285,-99.35955
11286,-83.32708
11287,-28.689148
11288,-26.447945
11289,-72.6009
11290,-88.50444
11291,-70.59346
11292,-16.256437
11293,-67.9017
11294,-20.699825
11295,-17.592125
11296,-58.86241
11297,-23.238499
11298,-70.83288
11299,-26.891666
11300,-15.49319
11301,-88.0344
11302,-20.526886
11303,-3.7845888
11304,-24.212559
11305,-70.87329
11306,-85.69502
11307,-61.00902
11308,-80.89736
11309,-69.07756
11310,-22.213326
11311,-72.221344
11312,-70.37712
11313,-20.646484
11314,-79.959595
11315,-103.31703
11316,-71.47824
11317,-72.20867
11318,-19.414871
11319,-18.73413
11320,-83.36432
11321,-14.410697
11322,3.6125765
11323,-16.986217
11324,-78.616905
11325,-26.575447
11326,-81.795204
11327,-21.487465
11328,-58.145363
11329,-18.73614
11330,-61.094166
11331,-8.770743
11332,-12.614667
11333,-76.72971
11334,-78.907425
11335,-71.327614
11336,-5.9989843
11337,-15.0871725
11338,-4.132884
11339,-46.838535
11340,-66.30788
11341,-84.06774
11342,-87.410835
11343,-15.900802
11344,-38.29803
11345,-4.3799276
11346,4.2045717
11347,-60.282955
11348,-80.71475
11349,-10.761382
11350,-98.73544
11351,-52.043938
11352,-103.00905
11353,-80.01503
11354,-6.4468966
11355,-15.303939
11356,-74.912506
11357,-72.397446
11358,-81.0134
11359,-78.13942
11360,-65.48486
11361,-27.989613
11362,-69.71919
11363,-83.41894
11364,-85.97531
11365,-16.256437
11366,-8.700126
11367,-65.362366
11368,-96.10744
11369,-71.29222
11370,-17.563938
11371,-83.171555
11372,-12.501468
11373,-18.611439
11374,-78.924194
11375,-10.444636
11376,-83.8642
11377,-28.196747
11378,-38.26805
11379,-67.33154
11380,-9.850549
11381,-75.009575
11382,-22.982067
11383,-8.351195
11384,-12.439975
11385,-13.657935
11386,-38.022167
11387,-40.17183
11388,-89.31149
11389,-24.498028
11390,-21.581585
11391,-16.666523
11392,-26.542141
11393,-63.80978
11394,-86.67542
11395,-89.7012
11396,-14.881038
11397,-19.712936
11398,-68.01518
11399,-74.15986
11400,-92.28676
11401,-11.600936
11402,-90.365295
11403,-7.541154
11404,2.4657755
11405,-78.65491
11406,-54.37085
11407,-80.91229
11408,-33.62223
11409,-31.082397
11410,-71.48604
11411,-6.828515
11412,-72.37331
11413,-4.5655203
11414,-106.85405
11415,-18.3469
11416,-22.178066
11417,-86.8074
11418,-103.378685
11419,-17.321035
11420,-81.66873
11421,-72.76165
11422,-21.575516
11423,-12.166888
11424,-70.947426
11425,-7.3026285
11426,-81.75183
11427,4.7182493
11428,-88.25518
11429,-12.072604
11430,-72.85637
11431,-76.81263
11432,-12.33884
11433,-69.34418
11434,-87.401054
11435,-29.762184
11436,-78.10782
11437,-37.99388
11438,-10.541373
11439,-74.097916
11440,-17.732368
11441,-24.311916
11442,-60.311428
11443,-94.17949
11444,-44.746693
11445,-26.498692
11446,-87.74025
11447,-86.9162
11448,-75.68709
11449,-81.85573
11450,-72.49598
11451,-70.82415
11452,-14.3291235
11453,-75.42819
11454,-18.617188
11455,-91.3
11456,-90.50821
11457,-56.09441
11458,-28.427063
11459,-33.50635
11460,-59.241856
11461,-90.80321
11462,-12.929118
11463,-77.84275
11464,-71.634125
11465,-64.11528
11466,-69.97331
11467,-1.9399387
11468,-6.292014
11469,-24.177082
11470,-92.46773
11471,-56.817196
11472,-64.33637
11473,-89.26777
11474,-79.620926
11475,-1.1090804
11476,-19.339748
11477,-19.616993
11478,-18.105679
11479,-60.66729
11480,-38.200687
11481,-60.575745
11482,-12.034648
11483,-9.357486
11484,-17.621683
11485,-68.8842
11486,-102.41655
11487,-29.32975
11488,-72.11708
11489,-71.27983
11490,-21.890926
11491,-85.849846
11492,-24.93557
11493,-28.03756
11494,-21.390263
11495,-27.828163
11496,-10.5642805
11497,-57.026817
11498,-16.152008
11499,-20.190678
11500,-5.6151266
11501,-88.57184
11502,-72.07978
11503,-9.844771
11504,-89.49623
11505,-65.994316
11506,-12.195476
11507,-10.829785
11508,-38.924255
11509,-11.3908415
11510,-9.194224
11511,-16.824398
11512,-86.36451
11513,-88.14358
11514,-12.683921
11515,-67.708046
11516,-92.204185
11517,-87.40065
11518,-68.823685
11519,-71.172066
11520,-12.439975
11521,-19.971905
11522,-44.803093
11523,-26.208588
11524,-57.09681
11525,-16.748487
11526,-87.401054
11527,-41.960224
11528,-42.405632
11529,-34.978886
11530,-21.320683
11531,-13.902926
11532,-27.579739
11533,-85.64543
11534,-26.440063
11535,-10.989867
11536,-91.589005
11537,-24.677406
11538,-76.74602
11539,-10.501401
11540,-11.595008
11541,-48.60825
11542,-37.9427
11543,-72.956085
11544,-71.751045
11545,-84.14522
11546,-108.632454
11547,-81.17302
11548,-95.03309
11549,-72.894554
11550,-17.03189
11551,-21.544514
11552,0.25058067
11553,-10.747134
11554,-12.501468
11555,-8.536912
11556,-15.49319
11557,-72.60479
11558,-82.6456
11559,-7.3071127
11560,-56.955315
11561,-83.75511
11562,-79.55968
11563,-8.110335
11564,-71.837166
11565,-19.801971
11566,-8.209479
11567,1.1349686
11568,-52.018166
11569,-9.194224
11570,-28.396328
11571,-59.215107
11572,-23.73133
11573,-71.46617
11574,-71.44437
11575,-87.63406
11576,-8.635589
11577,-93.850975
11578,-26.659832
11579,-25.562603
11580,-69.8679
11581,-99.35955
11582,-73.95366
11583,-71.961296
11584,-18.937828
11585,-87.0642
11586,-47.548985
11587,-17.792042
11588,-36.63539
11589,-5.4386187
11590,-88.19243
11591,-60.60359
11592,-16.926674
11593,-21.778717
11594,-83.98077
11595,-42.278744
11596,-71.1815
11597,-97.01201
11598,-98.05361
11599,-68.94478
11600,-73.95415
11601,-13.453895
11602,-3.925994
11603,-88.487526
11604,-93.11302
11605,-92.18739
11606,-82.51532
11607,-78.584656
11608,-66.992546
11609,-70.64484
11610,-25.855648
11611,-81.332375
11612,-75.033806
11613,-15.275878
11614,-11.3908415
11615,-66.66834
11616,-63.68559
11617,-6.6416445
11618,-33.83806
11619,-90.20613
11620,-57.869213
11621,-62.49246
11622,-81.6555
11623,-27.450504
11624,-22.747108
11625,-25.348385
11626,-67.12926
11627,-76.148315
11628,-1.6607419
11629,-8.960359
11630,-70.07027
11631,-32.30976
11632,-70.77061
11633,-66.990295
11634,-8.316983
11635,-26.421066
11636,-32.68401
11637,-87.84181
11638,-66.7816
11639,-42.97845
11640,-58.76512
11641,-12.469138
11642,-9.042497
11643,-26.500088
11644,-75.043976
11645,-60.18168
11646,-30.133041
11647,-11.589587
11648,-20.591038
11649,3.9569254
11650,-39.25209
11651,-28.104836
11652,-1.5210696
11653,-92.91098
11654,-88.083405
11655,-24.883217
11656,1.4983605
11657,-84.51896
11658,-44.060955
11659,-37.935604
11660,-46.95314
11661,-21.08023
11662,-21.700512
11663,-70.10434
11664,-81.26283
11665,-23.085262
11666,-25.679924
11667,-80.77844
11668,-25.750278
11669,-79.22096
11670,-17.77824
11671,-25.674355
11672,-10.284915
11673,-28.292027
11674,-42.06735
11675,-14.285174
11676,-35.844
11677,-65.41343
11678,-57.456272
11679,-22.99826
11680,-12.501468
11681,-20.975433
11682,-14.391383
11683,-23.595013
11684,-56.817196
11685,-58.029667
11686,-17.625027
11687,-72.40108
11688,-11.875478
11689,-79.2137
11690,-67.02617
11691,-15.6612425
11692,-84.43809
11693,-89.256226
11694,-18.372082
11695,-27.268715
11696,-40.08451
11697,-38.17876
11698,-21.390263
11699,-20.768845
11700,-27.86525
11701,-76.69534
11702,-21.719757
11703,-80.543274
11704,-68.07235
11705,-25.277424
11706,-14.766513
11707,-112.015274
11708,-73.2259
11709,-25.047796
11710,-66.22541
11711,-44.193832
11712,-10.451907
11713,-55.359585
11714,-24.704132
11715,-77.66081
11716,-74.640854
11717,-6.9249716
11718,-86.4887
11719,-26.562752
11720,-64.693054
11721,-10.655013
11722,-15.229711
11723,-9.194224
11724,-28.18703
11725,-12.9834585
11726,-50.211597
11727,-83.80704
11728,-40.185734
11729,-90.14045
11730,-71.49503
11731,-97.41443
11732,-44.604607
11733,-15.954776
11734,-14.595164
11735,-27.944435
11736,-68.07235
11737,-18.842554
11738,-90.84462
11739,-11.687701
11740,-78.19391
11741,-11.192925
11742,-107.456436
11743,-21.691036
11744,-75.033806
11745,-70.92952
11746,-10.780646
11747,-38.084366
11748,-79.90141
11749,-33.707935
11750,-41.413254
11751,-71.44437
11752,-87.16249
11753,-8.499003
11754,-56.499977
11755,-94.37523
11756,-83.291245
11757,-67.15018
11758,-74.82361
11759,-2.2537947
11760,-22.184097
11761,-75.69943
11762,-18.37796
11763,-63.694286
11764,-102.21775
11765,-57.24963
11766,-70.63185
11767,-68.140465
11768,-66.992546
11769,-79.818344
11770,-6.9249716
11771,-19.855148
11772,-74.446266
11773,-59.46133
11774,-17.789604
11775,-81.13463
11776,-70.93824
11777,-15.464309
11778,-109.35497
11779,-16.819454
11780,-49.376534
11781,-16.017824
11782,-74.34686
11783,-61.98185
11784,-80.543274
11785,-67.19653
11786,-13.633864
11787,-82.545685
11788,2.9418993
11789,-13.372149
11790,-16.286926
11791,-7.6464396
11792,-74.41459
11793,-28.892166
11794,-61.642162
11795,-22.77758
11796,-96.60579
11797,3.6363459
11798,-21.827927
11799,-64.0261
11800,-26.264782
11801,-19.225262
11802,-66.311455
11803,-69.77483
11804,-24.21619
11805,-2.3295612
11806,-21.390263
11807,-83.72298
11808,-39.344296
11809,-13.651561
11810,-19.339214
11811,-27.681011
11812,-55.187603
11813,-11.187617
11814,-99.288506
11815,-63.592983
11816,-11.139735
11817,-77.3675
11818,-67.69441
11819,-9.144208
11820,-93.48675
11821,-19.393564
11822,-22.525967
11823,-73.08764
11824,-77.42574
11825,-20.871605
11826,-65.65811
11827,-70.82599
11828,-17.9328
11829,-76.8235
11830,-23.16494
11831,-29.310305
11832,-15.98413
11833,-64.18895
11834,-12.501468
11835,-87.270065
11836,-111.57565
11837,-6.432294
11838,-43.878628
11839,-16.373005
11840,-53.16141
11841,-32.36779
11842,-7.4221354
11843,-60.282955
11844,-8.379806
11845,-73.724815
11846,-67.934235
11847,-31.767586
11848,-52.484886
11849,-30.493435
11850,-12.8266325
11851,-44.76629
11852,-23.03778
11853,-8.527621
11854,-80.594475
11855,-12.0341425
11856,-78.37384
11857,-104.22448
11858,-80.185074
11859,-22.88556
11860,-21.390263
11861,-95.01921
11862,-8.996585
11863,-25.999058
11864,-12.501468
11865,-77.35482
11866,-29.819218
11867,-11.490634
11868,-73.52626
11869,-34.16553
11870,-11.939303
11871,-31.125313
11872,-61.866814
11873,-12.33884
11874,-82.88248
11875,-17.804855
11876,-102.7919
11877,-38.26205
11878,-3.8383818
11879,-15.943175
11880,-28.518566
11881,-22.184238
11882,-80.74183
11883,-41.178406
11884,-38.5415
11885,-17.445738
11886,-56.380394
11887,-8.225869
11888,-87.31039
11889,-36.218033
11890,-26.148022
11891,-62.875423
11892,-58.029667
11893,-81.07153
11894,-22.972408
11895,-34.10613
11896,-73.90622
11897,0.14827049
11898,-95.27651
11899,-96.43905
11900,-12.146113
11901,-78.13928
11902,-87.08226
11903,-91.70434
11904,-66.992546
11905,-4.238
11906,-88.54996
11907,-62.957253
11908,-78.009766
11909,-86.20947
11910,-73.97128
11911,-19.090218
11912,-20.724346
11913,-6.9249716
11914,-70.69046
11915,-26.516281
11916,-21.36325
11917,-71.242386
11918,-87.046616
11919,-85.805534
11920,-22.691132
11921,-36.09467
11922,-29.556236
11923,-62.59421
11924,-19.963264
11925,-17.7179
11926,-89.328705
11927,-22.113972
11928,-70.24981
11929,-20.871605
11930,-88.95378
11931,-26.692013
11932,-33.178703
11933,-9.437919
11934,-13.857545
11935,-58.757843
11936,-70.38452
11937,-31.397058
11938,-13.134219
11939,-89.47115
11940,-91.31217
11941,-8.407107
11942,-76.22421
11943,-28.689926
11944,-18.773842
11945,-70.70238
11946,-68.635895
11947,-54.852474
11948,-26.323109
11949,-14.896941
11950,-9.194224
11951,-63.73863
11952,-6.627963
11953,-80.07544
11954,-4.227504
11955,-13.625882
11956,-73.11636
11957,-88.233696
11958,-11.785129
11959,-63.4338
11960,-64.73879
11961,-18.491518
11962,-70.136086
11963,-71.23019
11964,-62.397625
11965,-23.952496
11966,-22.817295
11967,-18.745625
11968,-12.501468
11969,-80.618965
11970,-61.44501
11971,-15.823756
11972,-91.21739
11973,-73.209946
11974,-76.20614
11975,-97.307434
11976,-68.77852
11977,-16.383682
11978,-107.54223
11979,-80.56879
11980,-86.67212
11981,-39.39133
11982,-63.365253
11983,-21.390263
11984,-50.12373
11985,-68.252014
11986,-41.709835
11987,-65.20663
11988,-21.700512
11989,-59.927174
11990,-20.168516
11991,-63.85629
11992,-41.82484
11993,-5.512561
11994,-20.314419
11995,-75.948074
11996,-24.415535
11997,-81.41129
11998,-91.505226
11999,-90.80554
12000,-16.256062
12001,-107.31273
12002,-11.330604
12003,-42.046097
12004,-10.655013
12005,-17.711071
12006,-44.53194
12007,-20.200802
12008,-75.51123
12009,-12.104705
12010,-69.865234
12011,-79.98795
12012,-55.2786
12013,-89.19715
12014,0.5209836
12015,-21.390263
12016,-67.818985
12017,-64.404465
12018,-61.138634
12019,-17.516907
12020,-89.45591
12021,-2.3209982
12022,-84.749756
12023,-74.39923
12024,-38.61915
12025,-49.214314
12026,-16.204502
12027,-88.59242
12028,-72.23839
12029,-26.435616
12030,-90.65603
12031,-79.55968
12032,-109.89658
12033,-33.474155
12034,-82.54476
12035,-86.83894
12036,-69.68303
12037,-19.25042
12038,-4.9724264
12039,-60.92869
12040,-72.83002
12041,-21.349232
12042,-78.85886
12043,-77.2347
12044,-92.839516
12045,-87.12439
12046,-29.688858
12047,-12.82413
12048,-77.10469
12049,-56.39059
12050,-48.240246
12051,-99.32156
12052,-87.84181
12053,-46.956196
12054,-17.712759
12055,-32.317936
12056,-62.064148
12057,-38.147255
12058,-61.125927
12059,-76.67522
12060,-80.38585
12061,-35.465733
12062,-59.650417
12063,-16.802837
12064,-7.718045
12065,-91.16271
12066,-68.523895
12067,-55.4399
12068,-95.614365
12069,-9.606225
12070,4.2045717
12071,-63.572678
12072,-81.10865
12073,-54.432613
12074,-64.97443
12075,-65.09335
12076,-83.50633
12077,-70.347755
12078,-24.251823
12079,-28.154598
12080,-57.72591
12081,-66.04095
12082,-88.93187
12083,-9.297706
12084,-41.98134
12085,-72.68117
12086,-25.562603
12087,-88.68991
12088,-63.35685
12089,-69.47303
12090,-87.22353
12091,-96.080696
12092,-75.948074
12093,-38.396126
12094,-72.61187
12095,-10.279506
12096,-88.524055
12097,-63.812595
12098,-59.476425
12099,-68.94429
12100,-39.134632
12101,-6.2460623
12102,-76.59253
12103,-17.694115
12104,-80.223045
12105,-28.743435
12106,-32.249855
12107,-114.19345
12108,-20.014683
12109,-74.23473
12110,-87.31039
12111,-1.6527358
12112,-67.00267
12113,-11.1684675
12114,-60.508152
12115,-53.903065
12116,-12.66602
12117,-80.01503
12118,-60.00547
12119,-22.105522
12120,-6.921073
12121,-38.084366
12122,-13.906035
12123,-7.62296
12124,-81.10865
12125,-16.748487
12126,-62.988796
12127,-12.03276
12128,-61.29755
12129,-98.05361
12130,0.08874595
12131,-75.01636
12132,-68.90397
12133,-16.582813
12134,-8.404777
12135,-26.340748
12136,-1.7701598
12137,-78.36879
12138,-11.386947
12139,-71.1815
12140,-22.235142
12141,-79.000145
12142,-74.242256
12143,-22.235142
12144,-92.76252
12145,-20.783314
12146,-8.465579
12147,-67.32069
12148,-69.59415
12149,-67.46024
12150,-70.63909
12151,-2.5391169
12152,-48.22682
12153,-26.487114
12154,-73.1112
12155,-0.8386642
12156,-15.144023
12157,-87.9209
12158,-14.775504
12159,-32.226
12160,-58.74345
12161,-88.10306
12162,-50.47929
12163,-17.568638
12164,-78.31144
12165,-74.66049
12166,-11.754054
12167,-21.499321
12168,-15.8562765
12169,-77.569214
12170,-12.469138
12171,-14.470286
12172,-71.454926
12173,-16.105438
12174,-82.12542
12175,-76.02409
12176,-16.515774
12177,-3.7807379
12178,-28.844398
12179,-15.6612425
12180,-96.09133
12181,-12.501468
12182,-9.165744
12183,-26.148022
12184,-90.16499
12185,-2.033124
12186,-72.554276
12187,-63.448483
12188,-24.379192
12189,-13.512656
12190,-68.97364
12191,-66.82977
12192,-11.238437
12193,-84.997734
12194,-34.138134
12195,-15.862838
12196,-74.05626
12197,-14.569369
12198,0.51978195
12199,-69.09872
12200,-26.305069
12201,-9.449388
12202,-72.13033
12203,-66.10812
12204,-21.390263
12205,-16.53775
12206,-12.35522
12207,-20.065094
12208,-85.465935
12209,-25.983753
12210,-56.982067
12211,-19.06269
12212,-12.40422
12213,-11.319814
12214,-59.914673
12215,-71.341644
12216,-25.855648
12217,-59.81249
12218,-71.77367
12219,-15.036262
12220,-17.854992
12221,-57.264256
12222,-27.83879
12223,-100.75543
12224,-19.546896
12225,-15.218806
12226,-61.01205
12227,-59.827457
12228,-26.816856
12229,-67.82181
12230,-75.376755
12231,-18.38528
12232,-76.04585
12233,-39.81108
12234,-44.270657
12235,-15.438329
12236,-14.582068
12237,-93.14446
12238,-91.800415
12239,-19.392012
12240,-77.807205
12241,0.9207276
12242,-66.59331
12243,-72.576866
12244,-18.221294
12245,-20.80775
12246,-82.58567
12247,-18.221294
12248,-7.8843203
12249,-84.128174
12250,-73.59771
12251,-21.487831
12252,-58.523365
12253,-81.10735
12254,-26.498692
12255,-11.835898
12256,-9.245
12257,-0.87587655
12258,-66.61946
12259,-77.11462
12260,-62.49246
12261,-79.72701
12262,-68.52639
12263,-61.865143
12264,-81.62181
12265,-21.854744
12266,-78.19927
12267,-83.54493
12268,-16.057486
12269,-67.892395
12270,-70.667946
12271,-59.54555
12272,-77.08243
12273,-70.64305
12274,-18.01894
12275,-8.991103
12276,-92.554665
12277,-11.977534
12278,-76.67638
12279,-83.29638
12280,-23.445374
12281,-81.3527
12282,-17.536654
12283,-39.983578
12284,-20.633888
12285,-6.382823
12286,-81.77054
12287,-64.1737
12288,-55.76269
12289,-98.05361
12290,-88.43343
12291,-73.38913
12292,-50.65379
12293,-38.165203
12294,-89.33891
12295,-12.371558
12296,-15.425624
12297,-93.638535
12298,-8.508651
12299,-61.21691
12300,-85.92969
12301,-7.126918
12302,-86.841034
12303,-22.293892
12304,-19.297277
12305,1.769862
12306,-107.253716
12307,-36.29819
12308,-76.309395
12309,-74.90045
12310,-60.89799
12311,-28.631561
12312,-71.2641
12313,-55.390636
12314,-20.505024
12315,-70.84357
12316,-9.153541
12317,-59.476425
12318,-71.54765
12319,2.4076166
12320,-36.137615
12321,-70.82599
12322,-68.75343
12323,-59.40994
12324,-60.243786
12325,-62.759415
12326,-91.04595
12327,-63.02225
12328,-77.02373
12329,-92.829865
12330,-62.09457
12331,-42.011288
12332,-80.05247
12333,-20.68029
12334,-15.49319
12335,-70.94625
12336,-78.584656
12337,-25.908741
12338,-12.420501
12339,-75.02956
12340,-8.9080305
12341,-82.66046
12342,-11.144351
12343,-77.26245
12344,-29.880562
12345,-64.3087
12346,-26.440063
12347,-73.00371
12348,-63.484875
12349,-21.125927
12350,-71.56111
12351,-16.539654
12352,-14.845538
12353,-9.4078
12354,-29.99532
12355,-67.330154
12356,-43.945915
12357,-76.21009
12358,-65.525215
12359,-29.365494
12360,-12.436725
12361,-41.859783
12362,-63.65589
12363,-85.06868
12364,-6.5662565
12365,-62.101925
12366,-27.751362
12367,-49.256783
12368,-26.263657
12369,-14.860053
12370,-20.73125
12371,-66.23639
12372,-32.44408
12373,-67.30841
12374,-27.82874
12375,-98.05361
12376,-9.940881
12377,-81.765366
12378,-88.0344
12379,-13.383544
12380,-103.10824
12381,-15.020717
12382,-56.66313
12383,-31.781288
12384,-35.25952
12385,-10.437932
12386,-76.21396
12387,-26.148022
